ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;647;0;53;0;0;0;53;0;0.03405263157894737;0.0021157894736842106
2;15;24000;24000;1191;0;42;2;0;0;42;2;0.049625;0.0016749999999999998
3;14;33000;33000;1928;0;31;3;1;0;31;2;0.05842424242424243;0.0012181818181818183
4;13;35000;35000;536;0;29;0;0;0;29;0;0.015314285714285714;0.0011485714285714285
5;12;37000;37000;1275;0;27;6;2;0;27;4;0.03445945945945946;0.0010864864864864863
6;11;38000;38000;1331;0;27;6;0;0;27;6;0.03502631578947368;0.0010578947368421053
7;10;39000;39000;3518;0;26;8;-1;0;26;9;0.0902051282051282;0.0010307692307692307
8;9;40000;40000;4666;0;25;12;1;0;25;11;0.11665;0.0010049999999999998
9;8;42000;42000;878;0;24;2;1;0;24;1;0.020904761904761905;0.0009571428571428571
10;7;55000;55000;12255;0;18;59;7;0;18;52;0.22281818181818183;0.0007309090909090909
11;6;67000;67000;2721;0;15;10;1;0;15;9;0.04061194029850746;0.0006000000000000001
12;5;75000;75000;5565;1;14;26;2;0;14;24;0.0742;0.000536
13;4;80000;80000;1546;1;13;6;3;0;13;3;0.019325;0.0005024999999999999
14;3;91000;91000;1349;1;11;3;0;0;11;3;0.014824175824175825;0.0004417582417582418
15;2;95000;95000;5458;1;11;20;1;0;11;19;0.057452631578947366;0.0004231578947368421
16;1;99000;99000;98;1;10;0;0;0;10;0;0.00098989898989899;0.0004060606060606061
;;1000000;;;;;163;;;;145;0.8848836535860104;0.01493522186514292;0.8998188754511534
;;;;;;;0.11042944785276074;;;;;
