ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;79;0;84;0;0;0;84;0;0.006583333333333333;0.0033499999999999997
2;17;13000;13000;101;0;77;0;0;0;77;0;0.00776923076923077;0.003092307692307692
3;16;16000;16000;178;0;63;0;0;0;63;0;0.011125;0.0025125
4;15;19000;19000;398;0;53;0;0;0;53;0;0.02094736842105263;0.0021157894736842106
5;14;20000;20000;1096;0;50;4;1;0;50;3;0.0548;0.0020099999999999996
6;13;26000;26000;2643;0;39;16;0;0;39;16;0.10165384615384615;0.001546153846153846
7;12;42000;42000;2109;0;24;10;-1;0;24;11;0.05021428571428571;0.0009571428571428571
8;11;43000;43000;672;0;24;0;0;0;24;0;0.015627906976744186;0.0009348837209302325
9;10;47000;47000;1052;0;22;6;1;0;22;5;0.022382978723404254;0.0008553191489361703
10;9;60000;60000;8789;0;17;46;1;0;17;45;0.14648333333333333;0.00067
11;8;64000;64000;1246;0;16;6;-1;0;16;7;0.01946875;0.000628125
12;7;68000;68000;4449;0;15;20;-2;0;15;22;0.0654264705882353;0.0005911764705882353
13;6;70000;70000;2873;0;15;15;-4;0;15;19;0.041042857142857145;0.0005742857142857142
14;5;72000;72000;1069;0;14;3;0;0;14;3;0.014847222222222222;0.0005583333333333333
15;4;73000;73000;10222;0;14;58;4;0;14;54;0.14002739726027397;0.0005506849315068494
16;3;76000;76000;7807;0;13;41;2;0;13;39;0.10272368421052631;0.0005289473684210527
17;2;81000;81000;177;0;13;1;0;0;13;1;0.002185185185185185;0.0004962962962962963
18;1;97000;97000;5244;1;10;22;3;0;10;19;0.05406185567010309;0.00041443298969072163
;;1000000;;;;;248;;;;244;0.8773707057046337;0.02238637884327721;0.8997570845479109
;;;;;;;0.016129032258064516;;;;;
