ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;1816;0;48;0;0;0;48;0;0.08647619047619047;0.0019142857142857143
2;7;43000;43000;434;0;24;0;0;0;24;0;0.010093023255813953;0.0009348837209302325
3;6;70000;70000;14202;0;15;16;0;0;15;16;0.20288571428571428;0.0005742857142857142
4;5;74000;74000;10479;0;14;10;-1;0;14;11;0.14160810810810812;0.0005432432432432432
5;4;75000;75000;8068;0;14;11;4;0;14;7;0.10757333333333334;0.000536
6;3;84000;84000;6251;0;12;10;3;0;12;7;0.07441666666666667;0.00047857142857142857
7;2;88000;88000;5896;0;11;5;0;0;11;5;0.067;0.0004568181818181818
8;1;94000;94000;19178;2;11;22;5;0;11;17;0.20402127659574468;0.00042765957446808513
;;1000000;;;;;74;;;;63;0.8940743127215715;0.0058657475776026004;0.8999400602991741
;;;;;;;0.14864864864864866;;;;;
