ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3011;0;67;0;0;0;67;0;0.20073333333333335;0.00268
2;9;25000;25000;815;0;40;0;0;0;40;0;0.0326;0.001608
3;8;46000;46000;1629;0;22;2;0;0;22;2;0.03541304347826087;0.0008739130434782608
4;7;47000;47000;2309;0;22;5;-1;0;22;6;0.04912765957446809;0.0008553191489361703
5;6;50000;50000;1587;0;20;1;-1;0;20;2;0.03174;0.000804
6;5;57000;57000;6246;0;18;19;3;0;18;16;0.10957894736842105;0.0007052631578947368
7;4;58000;58000;6693;0;18;21;1;0;17;20;0.11539655172413793;0.000693103448275862
8;3;69000;69000;2056;0;15;7;2;0;15;5;0.029797101449275363;0.0005826086956521739
9;2;79000;79000;22317;1;12;65;16;0;13;49;0.28249367088607596;0.0005088607594936708
10;1;86000;86000;279;1;11;0;-2;0;12;2;0.003244186046511628;0.00046744186046511623
;;1000000;;;;;120;;;;102;0.8901244938604843;0.00977851011419599;0.8999030039746803
;;;;;;;0.15;;;;;
