ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;936;0;91;0;0;0;91;0;0.08509090909090909;0.0036545454545454546
2;7;16000;16000;732;0;63;0;0;0;63;0;0.04575;0.0025125
3;6;36000;36000;3303;0;28;10;1;0;28;9;0.09175;0.0011166666666666666
4;5;41000;41000;855;0;25;1;0;0;25;1;0.020853658536585367;0.0009804878048780487
5;4;57000;57000;877;0;18;2;-2;0;18;4;0.015385964912280703;0.0007052631578947368
6;3;66000;66000;1702;0;16;3;1;0;15;2;0.025787878787878787;0.0006090909090909092
7;2;68000;68000;15090;0;15;55;4;0;15;51;0.22191176470588236;0.0005911764705882353
8;1;95000;95000;36359;1;10;108;15;0;10;93;0.3827263157894737;0.0004231578947368421
;;1000000;;;;;179;;;;160;0.88925649182301;0.010592888358400894;0.8998493801814109
;;;;;;;0.10614525139664804;;;;;
