ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;193;0;91;0;0;0;91;0;0.017545454545454545;0.0036545454545454546
2;19;26000;26000;125;0;39;0;0;0;39;0;0.004807692307692308;0.001546153846153846
3;18;39000;39000;2506;0;26;4;0;0;26;4;0.06425641025641025;0.0010307692307692307
4;17;44000;44000;4919;0;23;4;0;0;23;4;0.11179545454545455;0.0009136363636363636
5;16;47000;47000;575;0;22;0;-1;0;22;1;0.01223404255319149;0.0008553191489361703
6;15;49000;49000;201;0;21;0;0;0;21;0;0.00410204081632653;0.0008204081632653061
7;14;55000;55000;606;0;19;0;0;0;19;0;0.011018181818181818;0.0007309090909090909
8;13;67000;67000;1692;0;15;4;-1;0;15;5;0.025253731343283584;0.0006000000000000001
9;12;68000;68000;227;0;15;1;0;0;15;1;0.003338235294117647;0.0005911764705882353
10;11;70000;70000;4462;0;15;10;2;0;15;8;0.06374285714285714;0.0005742857142857142
11;10;72000;72000;141;0;14;0;0;0;14;0;0.001958333333333333;0.0005583333333333333
12;9;73000;73000;5124;0;14;17;-1;0;14;18;0.0701917808219178;0.0005506849315068494
13;8;75000;75000;4415;0;14;14;1;0;14;13;0.058866666666666664;0.000536
14;7;91000;91000;4086;0;11;10;1;0;11;9;0.044901098901098904;0.0004417582417582418
15;6;92000;92000;13723;0;11;44;3;0;11;41;0.14916304347826087;0.0004369565217391304
16;5;93000;93000;2480;0;11;8;3;0;11;5;0.02666666666666667;0.000432258064516129
17;4;95000;95000;1944;0;11;7;1;0;11;6;0.020463157894736843;0.0004231578947368421
18;3;97000;97000;8074;0;11;23;-2;0;11;25;0.08323711340206186;0.00041443298969072163
19;2;98000;98000;4665;1;11;22;9;0;11;13;0.04760204081632653;0.00041020408163265306
20;1;99000;99000;6210;1;10;19;1;0;10;18;0.06272727272727273;0.0004060606060606061
;;1000000;;;;;187;;;;171;0.8838712753313122;0.015927050148063917;0.8997983254793761
;;;;;;;0.0855614973262032;;;;;
