ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;312;0;100;0;0;0;100;0;0.0312;0.004019999999999999
2;17;13000;13000;598;0;77;0;0;0;77;0;0.046;0.003092307692307692
3;16;19000;19000;492;0;53;0;0;0;53;0;0.025894736842105262;0.0021157894736842106
4;15;22000;22000;110;0;46;0;0;0;46;0;0.005;0.0018272727272727273
5;14;32000;32000;1311;0;32;4;0;0;32;4;0.04096875;0.00125625
6;13;35000;35000;4892;0;29;33;-2;0;29;35;0.13977142857142857;0.0011485714285714285
7;12;43000;43000;267;0;24;0;0;0;24;0;0.006209302325581395;0.0009348837209302325
8;11;47000;47000;652;0;22;1;-1;0;22;2;0.013872340425531916;0.0008553191489361703
9;10;49000;49000;3684;0;21;22;2;0;21;20;0.07518367346938776;0.0008204081632653061
10;9;57000;57000;4197;0;18;28;0;0;18;28;0.07363157894736842;0.0007052631578947368
11;8;69000;69000;378;0;15;0;-1;0;15;1;0.005478260869565217;0.0005826086956521739
12;7;77000;77000;1915;0;13;11;1;0;13;10;0.02487012987012987;0.0005220779220779221
13;6;79000;79000;573;0;13;2;1;0;13;1;0.007253164556962025;0.0005088607594936708
14;5;81000;81000;11142;0;13;53;-4;0;13;57;0.13755555555555554;0.0004962962962962963
15;4;87000;87000;8200;0;12;52;6;0;12;46;0.09425287356321839;0.00046206896551724135
16;3;89000;89000;5379;0;11;24;-2;0;11;26;0.060438202247191014;0.00045168539325842697
17;2;99000;99000;317;0;10;1;0;0;10;1;0.003202020202020202;0.0004060606060606061
18;1;100000;100000;8844;1;10;59;18;0;10;41;0.08844;0.000402
;;1000000;;;;;290;;;;272;0.8792220174460456;0.020607724151218844;0.8998297415972644
;;;;;;;0.06206896551724138;;;;;
