ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;201;0;77;0;0;0;77;0;0.015461538461538462;0.003092307692307692
2;13;22000;22000;978;0;46;3;0;0;46;3;0.044454545454545455;0.0018272727272727273
3;12;32000;32000;2464;0;32;9;0;0;32;9;0.077;0.00125625
4;11;56000;56000;3310;0;18;5;-2;0;18;7;0.05910714285714286;0.0007178571428571428
5;10;62000;62000;949;0;17;0;-1;0;16;1;0.015306451612903225;0.0006483870967741935
6;9;65000;65000;1425;0;16;1;-2;0;16;3;0.021923076923076924;0.0006184615384615384
7;8;68000;68000;649;0;15;0;0;0;15;0;0.009544117647058823;0.0005911764705882353
8;7;70000;70000;13729;0;15;35;-1;0;14;36;0.19612857142857143;0.0005742857142857142
9;6;74000;74000;8365;0;14;27;3;0;14;24;0.11304054054054054;0.0005432432432432432
10;5;75000;75000;9012;0;13;30;4;0;14;26;0.12016;0.000536
11;4;82000;82000;12442;0;12;39;13;0;12;26;0.15173170731707317;0.0004902439024390243
12;3;90000;90000;1499;1;11;5;4;0;11;1;0.016655555555555555;0.0004466666666666667
13;2;94000;94000;1052;1;11;2;1;0;11;1;0.011191489361702127;0.00042765957446808513
14;1;99000;99000;3564;2;10;10;2;0;10;8;0.036;0.0004060606060606061
;;1000000;;;;;166;;;;145;0.8877047371597087;0.012175872375424869;0.8998806095351335
;;;;;;;0.12650602409638553;;;;;
