ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;565;0;59;0;0;0;59;0;0.03323529411764706;0.002364705882352941
2;13;20000;20000;1457;0;50;3;0;0;50;3;0.07285;0.0020099999999999996
3;12;24000;24000;426;0;42;0;0;0;42;0;0.01775;0.0016749999999999998
4;11;41000;41000;9506;0;25;34;0;0;25;34;0.23185365853658538;0.0009804878048780487
5;10;43000;43000;22;0;24;0;0;0;24;0;0.0005116279069767442;0.0009348837209302325
6;9;62000;62000;1273;0;17;4;0;0;17;4;0.02053225806451613;0.0006483870967741935
7;8;66000;66000;2138;0;16;6;2;0;16;4;0.03239393939393939;0.0006090909090909092
8;7;67000;67000;426;0;15;0;0;0;15;0;0.006358208955223881;0.0006000000000000001
9;6;69000;69000;6592;0;15;23;0;0;15;23;0.09553623188405796;0.0005826086956521739
10;5;71000;71000;3649;0;14;9;-2;0;14;11;0.0513943661971831;0.0005661971830985916
11;4;80000;80000;1665;0;13;5;-4;0;13;9;0.0208125;0.0005024999999999999
12;3;86000;86000;793;0;12;0;-2;0;12;2;0.00922093023255814;0.00046744186046511623
13;2;90000;90000;6685;0;11;19;5;0;11;14;0.07427777777777778;0.0004466666666666667
14;1;93000;93000;20487;1;11;67;12;0;11;55;0.22029032258064515;0.000432258064516129
;;1000000;;;;;170;;;;159;0.8870171156471106;0.012820227884424999;0.8998373435315357
;;;;;;;0.06470588235294118;;;;;
