ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;1771;0;63;0;0;0;63;0;0.1106875;0.0025125
2;11;21000;21000;2842;0;48;6;0;0;48;6;0.13533333333333333;0.0019142857142857143
3;10;35000;35000;2375;0;29;5;0;0;29;5;0.06785714285714285;0.0011485714285714285
4;9;38000;38000;4268;0;27;14;1;0;27;13;0.11231578947368422;0.0010578947368421053
5;8;43000;43000;162;0;24;0;0;0;24;0;0.003767441860465116;0.0009348837209302325
6;7;67000;67000;10286;0;15;27;-2;0;15;29;0.1535223880597015;0.0006000000000000001
7;6;72000;72000;7329;0;14;21;2;0;14;19;0.10179166666666667;0.0005583333333333333
8;5;74000;74000;1419;0;14;4;1;0;14;3;0.019175675675675675;0.0005432432432432432
9;4;79000;79000;725;0;13;1;-1;0;13;2;0.009177215189873418;0.0005088607594936708
10;3;86000;86000;7488;0;12;23;0;0;12;23;0.08706976744186047;0.00046744186046511623
11;2;87000;87000;5889;0;12;16;4;0;12;12;0.06768965517241379;0.00046206896551724135
12;1;96000;96000;1956;1;10;10;3;0;10;7;0.020375;0.00041874999999999996
;;1000000;;;;;127;;;;119;0.8887625757308171;0.011126833762682089;0.8998894094934992
;;;;;;;0.06299212598425197;;;;;
