ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;275;0;100;0;0;0;100;0;0.0275;0.004019999999999999
2;11;22000;22000;717;0;46;0;0;0;46;0;0.032590909090909094;0.0018272727272727273
3;10;25000;25000;990;0;40;2;0;0;40;2;0.0396;0.001608
4;9;26000;26000;304;0;39;0;0;0;39;0;0.011692307692307693;0.001546153846153846
5;8;27000;27000;1741;0;37;8;0;0;37;8;0.06448148148148149;0.001488888888888889
6;7;41000;41000;3369;0;25;15;0;0;25;15;0.08217073170731708;0.0009804878048780487
7;6;67000;67000;2896;0;15;7;-3;0;15;10;0.04322388059701492;0.0006000000000000001
8;5;75000;75000;11979;0;14;52;1;0;14;51;0.15972;0.000536
9;4;81000;81000;5432;0;13;23;2;0;13;21;0.06706172839506173;0.0004962962962962963
10;3;93000;93000;22260;0;11;70;2;0;11;68;0.23935483870967741;0.000432258064516129
11;2;95000;95000;6598;0;11;21;5;0;11;16;0.06945263157894736;0.0004231578947368421
12;1;98000;98000;4766;1;10;15;0;0;10;15;0.04863265306122449;0.00041020408163265306
;;1000000;;;;;213;;;;206;0.8854811623139413;0.014368719604375432;0.8998498819183167
;;;;;;;0.03286384976525822;;;;;
