ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;924;0;77;0;0;0;77;0;0.07107692307692308;0.003092307692307692
2;19;15000;15000;384;0;67;0;0;0;67;0;0.0256;0.00268
3;18;17000;17000;648;0;59;1;0;0;59;1;0.03811764705882353;0.002364705882352941
4;17;20000;20000;342;0;50;0;0;0;50;0;0.0171;0.0020099999999999996
5;16;24000;24000;529;0;42;1;0;0;42;1;0.022041666666666668;0.0016749999999999998
6;15;32000;32000;469;0;32;2;-1;0;32;3;0.01465625;0.00125625
7;14;35000;35000;41;0;29;1;0;0;29;1;0.0011714285714285715;0.0011485714285714285
8;13;36000;36000;2307;0;28;10;-2;0;28;12;0.06408333333333334;0.0011166666666666666
9;12;40000;40000;2395;0;25;5;-6;0;25;11;0.059875;0.0010049999999999998
10;11;42000;42000;5804;0;24;49;8;0;24;41;0.1381904761904762;0.0009571428571428571
11;10;47000;47000;1897;0;22;10;-4;0;22;14;0.04036170212765958;0.0008553191489361703
12;9;51000;51000;4558;0;20;30;3;0;20;27;0.08937254901960784;0.0007882352941176471
13;8;52000;52000;2588;0;20;21;1;0;20;20;0.04976923076923077;0.000773076923076923
14;7;59000;59000;3814;0;17;24;-1;0;17;25;0.06464406779661017;0.0006813559322033898
15;6;61000;61000;2135;0;17;21;3;0;17;18;0.035;0.000659016393442623
16;5;68000;68000;6907;1;15;56;12;0;15;44;0.1015735294117647;0.0005911764705882353
17;4;71000;71000;506;1;15;3;-1;0;15;4;0.007126760563380282;0.0005661971830985916
18;3;72000;72000;696;1;14;3;2;0;14;1;0.009666666666666667;0.0005583333333333333
19;2;91000;91000;281;1;11;2;-3;0;11;5;0.0030879120879120877;0.0004417582417582418
20;1;99000;99000;2336;1;11;13;3;0;11;10;0.023595959595959597;0.0004060606060606061
;;1000000;;;;;252;;;;238;0.876111102936443;0.02362617405365735;0.8997372769901003
;;;;;;;0.05555555555555555;;;;;
