ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;248;0;91;0;0;0;91;0;0.022545454545454546;0.0036545454545454546
2;17;12000;12000;36;0;84;0;0;0;84;0;0.003;0.0033499999999999997
3;16;13000;13000;2085;0;77;24;17;0;77;7;0.16038461538461538;0.003092307692307692
4;15;21000;21000;1266;0;48;9;0;0;48;9;0.06028571428571428;0.0019142857142857143
5;14;22000;22000;886;0;46;6;3;0;46;3;0.04027272727272727;0.0018272727272727273
6;13;36000;36000;166;0;28;0;-1;0;28;1;0.004611111111111111;0.0011166666666666666
7;12;49000;49000;2784;0;21;10;-4;0;21;14;0.05681632653061224;0.0008204081632653061
8;11;52000;52000;556;0;20;0;0;0;20;0;0.010692307692307692;0.000773076923076923
9;10;54000;54000;3447;0;19;12;-2;0;19;14;0.06383333333333334;0.0007444444444444445
10;9;59000;59000;433;0;17;1;0;0;17;1;0.007338983050847458;0.0006813559322033898
11;8;61000;61000;2398;0;17;12;1;0;17;11;0.039311475409836066;0.000659016393442623
12;7;75000;75000;2917;0;14;13;-2;0;14;15;0.038893333333333335;0.000536
13;6;77000;77000;1153;0;13;3;-3;0;13;6;0.014974025974025975;0.0005220779220779221
14;5;80000;80000;31;0;13;0;0;0;13;0;0.0003875;0.0005024999999999999
15;4;84000;84000;4158;0;12;17;-2;0;12;19;0.0495;0.00047857142857142857
16;3;88000;88000;3015;0;12;12;0;0;12;12;0.03426136363636364;0.0004568181818181818
17;2;89000;89000;21429;0;11;111;22;0;11;89;0.2407752808988764;0.00045168539325842697
18;1;99000;99000;2962;1;10;13;5;0;10;8;0.029919191919191918;0.0004060606060606061
;;1000000;;;;;243;;;;209;0.8778027443783507;0.021987093643297508;0.8997898380216482
;;;;;;;0.13991769547325103;;;;;
