ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;612;0;84;0;0;0;84;0;0.051;0.0033499999999999997
2;9;22000;22000;2957;0;46;8;0;0;46;8;0.13440909090909092;0.0018272727272727273
3;8;24000;24000;3347;0;42;6;6;0;42;0;0.13945833333333332;0.0016749999999999998
4;7;30000;30000;3046;0;34;6;0;0;34;6;0.10153333333333334;0.00134
5;6;40000;40000;8033;0;25;32;3;0;25;29;0.200825;0.0010049999999999998
6;5;47000;47000;3348;0;22;15;-1;0;22;16;0.07123404255319149;0.0008553191489361703
7;4;72000;72000;4308;0;14;14;0;0;14;14;0.059833333333333336;0.0005583333333333333
8;3;81000;81000;5074;0;13;12;-1;0;13;13;0.06264197530864198;0.0004962962962962963
9;2;96000;96000;4725;1;10;22;2;0;10;20;0.04921875;0.00041874999999999996
10;1;99000;99000;1761;1;10;4;0;0;10;4;0.017787878787878787;0.0004060606060606061
;;1000000;;;;;119;;;;110;0.8879417375588031;0.011932032111899131;0.8998737696707022
;;;;;;;0.07563025210084033;;;;;
