ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;237;0;100;0;0;0;100;0;0.0237;0.004019999999999999
2;17;33000;33000;3205;0;31;9;0;0;31;9;0.09712121212121212;0.0012181818181818183
3;16;34000;34000;3172;0;30;6;1;0;30;5;0.09329411764705882;0.0011823529411764705
4;15;35000;35000;407;0;29;0;0;0;29;0;0.011628571428571429;0.0011485714285714285
5;14;42000;42000;1368;0;24;0;-1;0;24;1;0.03257142857142857;0.0009571428571428571
6;13;44000;44000;7352;0;23;30;5;0;23;25;0.1670909090909091;0.0009136363636363636
7;12;47000;47000;1891;0;22;7;1;0;22;6;0.04023404255319149;0.0008553191489361703
8;11;48000;48000;4343;0;21;12;0;0;21;12;0.09047916666666667;0.0008374999999999999
9;10;50000;50000;544;0;20;0;0;0;20;0;0.01088;0.000804
10;9;52000;52000;138;0;20;0;-1;0;20;1;0.0026538461538461538;0.000773076923076923
11;8;53000;53000;614;0;19;3;1;0;19;2;0.011584905660377358;0.0007584905660377359
12;7;66000;66000;2716;0;16;15;0;0;16;15;0.041151515151515154;0.0006090909090909092
13;6;76000;76000;1382;0;14;2;-1;0;14;3;0.01818421052631579;0.0005289473684210527
14;5;78000;78000;1894;0;13;11;-1;0;13;12;0.02428205128205128;0.0005153846153846154
15;4;85000;85000;9588;0;12;39;4;0;12;35;0.1128;0.0004729411764705882
16;3;89000;89000;3967;0;12;20;5;0;12;15;0.04457303370786517;0.00045168539325842697
17;2;93000;93000;5107;1;11;21;0;0;11;21;0.05491397849462366;0.000432258064516129
18;1;98000;98000;570;1;11;5;2;0;11;3;0.005816326530612245;0.00041020408163265306
;;1000000;;;;;180;;;;165;0.8829593155862451;0.016888783655534142;0.8998480992417792
;;;;;;;0.08333333333333333;;;;;
