ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;613;0;84;0;0;0;84;0;0.051083333333333335;0.0033499999999999997
2;19;13000;13000;1093;0;77;6;6;0;77;0;0.08407692307692308;0.003092307692307692
3;18;16000;16000;13;0;63;0;0;0;63;0;0.0008125;0.0025125
4;17;17000;17000;2300;0;59;25;6;0;59;19;0.13529411764705881;0.002364705882352941
5;16;24000;24000;11;0;42;0;0;0;42;0;0.0004583333333333333;0.0016749999999999998
6;15;28000;28000;369;0;36;2;0;0;36;2;0.013178571428571428;0.0014357142857142856
7;14;36000;36000;3020;0;28;12;0;0;28;12;0.08388888888888889;0.0011166666666666666
8;13;38000;38000;56;0;27;0;0;0;27;0;0.0014736842105263158;0.0010578947368421053
9;12;51000;51000;1184;0;20;7;-1;0;20;8;0.023215686274509803;0.0007882352941176471
10;11;61000;61000;4190;0;17;23;0;0;17;23;0.06868852459016393;0.000659016393442623
11;10;65000;65000;693;0;16;1;-4;0;16;5;0.010661538461538462;0.0006184615384615384
12;9;71000;71000;2799;0;15;12;3;0;15;9;0.0394225352112676;0.0005661971830985916
13;8;72000;72000;1459;0;14;7;1;0;14;6;0.02026388888888889;0.0005583333333333333
14;7;73000;73000;11645;0;14;53;1;0;14;52;0.15952054794520548;0.0005506849315068494
15;6;83000;83000;2565;0;12;14;-3;0;12;17;0.030903614457831324;0.00048433734939759034
16;5;85000;85000;842;0;12;5;0;0;12;5;0.009905882352941176;0.0004729411764705882
17;4;89000;89000;475;0;12;0;-2;0;12;2;0.0053370786516853935;0.00045168539325842697
18;3;91000;91000;5646;0;11;27;1;0;11;26;0.062043956043956044;0.0004417582417582418
19;2;95000;95000;6654;1;11;33;9;0;11;24;0.07004210526315789;0.0004231578947368421
20;1;100000;100000;637;1;10;4;2;0;10;2;0.00637;0.000402
;;1000000;;;;;231;;;;212;0.8766417100597812;0.023021597993465967;0.8996633080532471
;;;;;;;0.08225108225108226;;;;;
