ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;2171;0;84;0;0;0;84;0;0.18091666666666667;0.0033499999999999997
2;15;13000;13000;39;0;77;0;0;0;77;0;0.003;0.003092307692307692
3;14;15000;15000;803;0;67;1;1;0;67;0;0.053533333333333336;0.00268
4;13;20000;20000;5;0;50;0;0;0;50;0;0.00025;0.0020099999999999996
5;12;46000;46000;2890;0;22;11;1;0;22;10;0.06282608695652174;0.0008739130434782608
6;11;48000;48000;2023;0;21;11;2;0;21;9;0.042145833333333334;0.0008374999999999999
7;10;55000;55000;813;0;19;0;0;0;19;0;0.014781818181818182;0.0007309090909090909
8;9;62000;62000;3;0;17;0;0;0;17;0;4.838709677419355e-05;0.0006483870967741935
9;8;63000;63000;4846;0;16;20;0;0;16;20;0.07692063492063492;0.0006380952380952382
10;7;67000;67000;5114;0;15;27;2;0;15;25;0.07632835820895523;0.0006000000000000001
11;6;69000;69000;971;0;15;2;0;0;15;2;0.014072463768115943;0.0005826086956521739
12;5;70000;70000;261;0;15;1;0;0;15;1;0.0037285714285714287;0.0005742857142857142
13;4;71000;71000;16528;0;14;81;0;0;14;81;0.2327887323943662;0.0005661971830985916
14;3;80000;80000;792;0;13;2;0;0;13;2;0.0099;0.0005024999999999999
15;2;87000;87000;6535;1;12;31;1;0;12;30;0.07511494252873563;0.00046206896551724135
16;1;93000;93000;3239;1;11;15;3;0;11;12;0.03482795698924731;0.000432258064516129
;;1000000;;;;;202;;;;192;0.8811837858070741;0.018581030784634328;0.8997648165917085
;;;;;;;0.04950495049504951;;;;;
