ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;28;0;100;0;0;0;100;0;0.0028;0.004019999999999999
2;15;16000;16000;1905;0;63;0;-1;0;63;1;0.1190625;0.0025125
3;14;17000;17000;1725;0;59;9;3;0;59;6;0.10147058823529412;0.002364705882352941
4;13;21000;21000;1350;0;48;10;0;0;48;10;0.06428571428571428;0.0019142857142857143
5;12;28000;28000;2794;0;36;16;0;0;36;16;0.09978571428571428;0.0014357142857142856
6;11;32000;32000;1491;0;32;14;1;0;32;13;0.04659375;0.00125625
7;10;36000;36000;820;0;28;2;-1;0;28;3;0.02277777777777778;0.0011166666666666666
8;9;57000;57000;2283;0;18;6;1;0;18;5;0.04005263157894737;0.0007052631578947368
9;8;59000;59000;1647;0;17;6;-1;0;17;7;0.027915254237288134;0.0006813559322033898
10;7;74000;74000;544;0;14;0;-1;0;14;1;0.0073513513513513516;0.0005432432432432432
11;6;81000;81000;7431;0;13;29;-3;0;13;32;0.09174074074074073;0.0004962962962962963
12;5;84000;84000;3532;0;12;19;0;0;12;19;0.04204761904761905;0.00047857142857142857
13;4;93000;93000;6565;0;11;38;4;0;11;34;0.07059139784946236;0.000432258064516129
14;3;94000;94000;7975;0;11;44;7;0;11;37;0.0848404255319149;0.00042765957446808513
15;2;98000;98000;3186;0;11;19;-6;0;11;25;0.03251020408163265;0.00041020408163265306
16;1;99000;99000;2645;1;11;15;4;0;11;11;0.026717171717171716;0.0004060606060606061
;;1000000;;;;;227;;;;220;0.8805428407206287;0.019201034933906177;0.8997438756545348
;;;;;;;0.030837004405286344;;;;;
