ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;2321;0;63;0;0;0;63;0;0.1450625;0.0025125
2;11;20000;20000;176;0;50;0;0;0;50;0;0.0088;0.0020099999999999996
3;10;30000;30000;2719;0;34;5;0;0;34;5;0.09063333333333333;0.00134
4;9;52000;52000;396;0;20;0;0;0;20;0;0.007615384615384615;0.000773076923076923
5;8;55000;55000;6126;0;18;16;3;0;18;13;0.11138181818181818;0.0007309090909090909
6;7;58000;58000;4528;0;17;13;2;0;18;11;0.07806896551724138;0.000693103448275862
7;6;62000;62000;4310;0;16;8;0;0;16;8;0.06951612903225807;0.0006483870967741935
8;5;75000;75000;9372;0;13;28;-3;0;13;31;0.12496;0.000536
9;4;81000;81000;1752;0;13;1;0;0;13;1;0.02162962962962963;0.0004962962962962963
10;3;84000;84000;14526;1;12;42;7;0;12;35;0.17292857142857143;0.00047857142857142857
11;2;95000;95000;1922;1;11;2;0;0;11;2;0.02023157894736842;0.0004231578947368421
12;1;98000;98000;3723;1;10;10;1;0;10;9;0.03798979591836735;0.00041020408163265306
;;1000000;;;;;125;;;;115;0.8888177066039724;0.01105220626027329;0.8998699128642457
;;;;;;;0.08;;;;;
