ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;23000;23000;1523;0;44;0;0;0;44;0;0.06621739130434783;0.0017478260869565217
2;7;31000;31000;1126;0;33;1;1;0;33;0;0.03632258064516129;0.001296774193548387
3;6;36000;36000;8999;0;28;18;3;0;28;15;0.24997222222222223;0.0011166666666666666
4;5;59000;59000;4028;0;17;5;0;0;17;5;0.06827118644067796;0.0006813559322033898
5;4;60000;60000;4278;0;17;6;1;0;17;5;0.0713;0.00067
6;3;74000;74000;5905;0;14;10;-2;0;14;12;0.0797972972972973;0.0005432432432432432
7;2;78000;78000;6767;0;13;11;-1;0;13;12;0.08675641025641026;0.0005153846153846154
8;1;89000;89000;20847;1;11;48;11;0;11;37;0.23423595505617978;0.00045168539325842697
;;1000000;;;;;99;;;;86;0.8928730432222967;0.007022936131261251;0.8998959793535579
;;;;;;;0.13131313131313133;;;;;
