ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;137;0;59;0;0;0;59;0;0.008058823529411764;0.002364705882352941
2;9;19000;19000;1651;0;53;3;0;0;53;3;0.08689473684210526;0.0021157894736842106
3;8;23000;23000;1573;0;44;3;-1;0;44;4;0.06839130434782609;0.0017478260869565217
4;7;25000;25000;3841;0;40;23;5;0;40;18;0.15364;0.001608
5;6;38000;38000;405;0;27;1;0;0;27;1;0.010657894736842106;0.0010578947368421053
6;5;51000;51000;1229;0;20;2;0;0;20;2;0.024098039215686276;0.0007882352941176471
7;4;56000;56000;4299;0;18;16;0;0;18;16;0.07676785714285714;0.0007178571428571428
8;3;64000;64000;6994;0;16;20;3;0;16;17;0.10928125;0.000628125
9;2;92000;92000;5079;0;11;14;-1;0;11;15;0.05520652173913043;0.0004369565217391304
10;1;98000;98000;28909;0;10;78;3;0;10;75;0.2949897959183673;0.00041020408163265306
;;1000000;;;;;160;;;;151;0.8879862234722264;0.011875594220182351;0.8998618176924088
;;;;;;;0.05625;;;;;
