ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;331;0;100;0;0;0;100;0;0.0331;0.004019999999999999
2;11;12000;12000;741;0;84;0;0;0;84;0;0.06175;0.0033499999999999997
3;10;16000;16000;556;0;63;0;0;0;63;0;0.03475;0.0025125
4;9;25000;25000;394;0;40;0;0;0;40;0;0.01576;0.001608
5;8;26000;26000;1738;0;39;4;0;0;39;4;0.06684615384615385;0.001546153846153846
6;7;34000;34000;348;0;30;1;-1;0;30;2;0.01023529411764706;0.0011823529411764705
7;6;42000;42000;5038;0;24;25;0;0;24;25;0.11995238095238095;0.0009571428571428571
8;5;45000;45000;3661;0;23;25;2;0;23;23;0.08135555555555556;0.0008933333333333334
9;4;50000;50000;2993;0;20;16;-3;0;20;19;0.05986;0.000804
10;3;71000;71000;5587;0;14;30;0;0;14;30;0.07869014084507042;0.0005661971830985916
11;2;76000;76000;21601;0;13;111;11;0;13;100;0.2842236842105263;0.0005289473684210527
12;1;87000;87000;3030;1;12;16;0;0;12;16;0.03482758620689655;0.00046206896551724135
;;1000000;;;;;228;;;;219;0.8813507957342306;0.018430696494843395;0.899781492229074
;;;;;;;0.039473684210526314;;;;;
