ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;1424;0;84;0;0;0;84;0;0.11866666666666667;0.0033499999999999997
2;7;19000;19000;1185;0;53;4;0;0;53;4;0.06236842105263158;0.0021157894736842106
3;6;24000;24000;4928;0;42;11;4;0;42;7;0.20533333333333334;0.0016749999999999998
4;5;28000;28000;135;0;36;0;0;0;36;0;0.004821428571428571;0.0014357142857142856
5;4;56000;56000;10839;0;18;27;-1;0;18;28;0.19355357142857144;0.0007178571428571428
6;3;76000;76000;2811;0;14;8;-1;0;14;9;0.03698684210526316;0.0005289473684210527
7;2;80000;80000;6049;0;13;17;1;0;13;16;0.0756125;0.0005024999999999999
8;1;90000;90000;17255;2;11;49;3;0;11;46;0.1917222222222222;0.0004466666666666667
;;1000000;;;;;116;;;;110;0.889064985380117;0.010772474937343356;0.8998374603174604
;;;;;;;0.05172413793103448;;;;;
