ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1312;0;91;0;0;0;91;0;0.11927272727272727;0.0036545454545454546
2;11;20000;20000;1123;0;50;4;0;0;50;4;0.05615;0.0020099999999999996
3;10;25000;25000;2014;0;40;8;0;0;40;8;0.08056;0.001608
4;9;36000;36000;1567;0;28;3;-1;0;28;4;0.043527777777777776;0.0011166666666666666
5;8;44000;44000;6391;0;23;19;0;0;23;19;0.14525;0.0009136363636363636
6;7;52000;52000;208;0;20;1;-1;0;20;2;0.004;0.000773076923076923
7;6;55000;55000;1319;0;19;2;-1;0;19;3;0.02398181818181818;0.0007309090909090909
8;5;73000;73000;7746;0;14;24;-1;0;14;25;0.1061095890410959;0.0005506849315068494
9;4;82000;82000;1985;0;13;6;1;0;13;5;0.024207317073170732;0.0004902439024390243
10;3;85000;85000;7701;0;12;27;0;0;12;27;0.0906;0.0004729411764705882
11;2;86000;86000;16045;1;12;59;12;0;12;47;0.18656976744186046;0.00046744186046511623
12;1;95000;95000;604;1;11;4;2;0;11;2;0.006357894736842105;0.0004231578947368421
;;1000000;;;;;157;;;;146;0.8865868915252924;0.013211304264452918;0.8997981957897453
;;;;;;;0.07006369426751592;;;;;
