ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;745;0;63;0;0;0;63;0;0.0465625;0.0025125
2;7;21000;21000;1191;0;48;3;0;0;48;3;0.05671428571428572;0.0019142857142857143
3;6;30000;30000;7554;0;34;23;0;0;34;23;0.2518;0.00134
4;5;51000;51000;6260;0;20;17;1;0;20;16;0.12274509803921568;0.0007882352941176471
5;4;72000;72000;835;0;14;1;0;0;14;1;0.011597222222222222;0.0005583333333333333
6;3;79000;79000;21881;0;13;52;2;0;13;50;0.2769746835443038;0.0005088607594936708
7;2;81000;81000;8574;0;12;27;4;0;12;23;0.10585185185185185;0.0004962962962962963
8;1;98000;98000;1875;0;10;5;0;0;10;5;0.01913265306122449;0.00041020408163265306
;;1000000;;;;;128;;;;121;0.8913782944331038;0.008528715479159316;0.8999070099122631
;;;;;;;0.0546875;;;;;
