ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1671;0;84;0;0;0;84;0;0.13925;0.0033499999999999997
2;13;13000;13000;1925;0;77;6;6;0;77;0;0.14807692307692308;0.003092307692307692
3;12;16000;16000;2223;0;63;16;7;0;63;9;0.1389375;0.0025125
4;11;28000;28000;592;0;36;1;0;0;36;1;0.021142857142857144;0.0014357142857142856
5;10;35000;35000;2740;0;29;24;2;0;29;22;0.07828571428571429;0.0011485714285714285
6;9;42000;42000;1009;0;24;5;1;0;24;4;0.024023809523809524;0.0009571428571428571
7;8;65000;65000;2410;0;16;12;0;0;16;12;0.03707692307692308;0.0006184615384615384
8;7;68000;68000;1512;0;15;1;-4;0;15;5;0.022235294117647058;0.0005911764705882353
9;6;77000;77000;4222;0;13;18;1;0;13;17;0.05483116883116883;0.0005220779220779221
10;5;84000;84000;233;0;12;1;0;0;12;1;0.002773809523809524;0.00047857142857142857
11;4;87000;87000;974;0;12;6;0;0;12;6;0.011195402298850575;0.00046206896551724135
12;3;88000;88000;12993;0;11;65;4;0;11;61;0.14764772727272726;0.0004568181818181818
13;2;95000;95000;4756;1;11;25;3;0;11;22;0.050063157894736844;0.0004231578947368421
14;1;100000;100000;780;1;10;1;0;0;10;1;0.0078;0.000402
;;1000000;;;;;181;;;;161;0.8833402870451671;0.01645056866550765;0.8997908557106747
;;;;;;;0.11049723756906077;;;;;
