ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;1969;0;32;0;0;0;32;0;0.06153125;0.00125625
2;9;37000;37000;5527;0;27;5;0;0;27;5;0.1493783783783784;0.0010864864864864863
3;8;42000;42000;7332;0;24;10;3;0;24;7;0.17457142857142857;0.0009571428571428571
4;7;43000;43000;6334;0;24;9;1;0;24;8;0.14730232558139536;0.0009348837209302325
5;6;44000;44000;818;0;23;0;0;0;23;0;0.018590909090909092;0.0009136363636363636
6;5;52000;52000;9577;0;19;29;12;0;19;17;0.1841730769230769;0.000773076923076923
7;4;55000;55000;1687;0;18;5;2;0;18;3;0.03067272727272727;0.0007309090909090909
8;3;57000;57000;1945;1;18;2;0;0;18;2;0.03412280701754386;0.0007052631578947368
9;2;71000;71000;4478;1;14;15;3;0;14;12;0.06307042253521127;0.0005661971830985916
10;1;80000;80000;2246;1;13;9;3;0;13;6;0.028075;0.0005024999999999999
;;1000000;;;;;84;;;;60;0.8914883253706707;0.008426345783175282;0.8999146711538459
;;;;;;;0.2857142857142857;;;;;
