ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;698;0;91;0;0;0;91;0;0.06345454545454546;0.0036545454545454546
2;13;20000;20000;63;0;50;0;0;0;50;0;0.00315;0.0020099999999999996
3;12;35000;35000;2743;0;29;5;0;0;29;5;0.07837142857142858;0.0011485714285714285
4;11;42000;42000;496;0;24;0;0;0;24;0;0.01180952380952381;0.0009571428571428571
5;10;43000;43000;524;0;24;0;0;0;24;0;0.012186046511627907;0.0009348837209302325
6;9;47000;47000;2387;0;22;9;1;0;22;8;0.05078723404255319;0.0008553191489361703
7;8;50000;50000;2028;0;20;9;1;0;20;8;0.04056;0.000804
8;7;53000;53000;9699;0;19;39;2;0;19;37;0.183;0.0007584905660377359
9;6;62000;62000;1510;0;17;9;0;0;17;9;0.024354838709677418;0.0006483870967741935
10;5;69000;69000;1134;0;15;4;-1;0;15;5;0.01643478260869565;0.0005826086956521739
11;4;71000;71000;1223;0;15;2;-3;0;15;5;0.017225352112676055;0.0005661971830985916
12;3;76000;76000;3198;0;14;7;-4;0;14;11;0.042078947368421056;0.0005289473684210527
13;2;86000;86000;6574;0;12;28;3;0;12;25;0.07644186046511628;0.00046744186046511623
14;1;93000;93000;24709;1;11;105;31;0;11;74;0.26568817204301076;0.000432258064516129
;;1000000;;;;;217;;;;187;0.8855427316972762;0.014348793445091133;0.8998915251423673
;;;;;;;0.1382488479262673;;;;;
