ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;725;0;91;0;0;0;91;0;0.0659090909090909;0.0036545454545454546
2;11;12000;12000;3034;0;84;21;21;0;84;0;0.25283333333333335;0.0033499999999999997
3;10;13000;13000;450;0;77;1;1;0;77;0;0.03461538461538462;0.003092307692307692
4;9;28000;28000;1036;0;36;6;0;0;36;6;0.037;0.0014357142857142856
5;8;30000;30000;1590;0;34;7;1;0;34;6;0.053;0.00134
6;7;33000;33000;1834;0;31;7;2;0;31;5;0.05557575757575758;0.0012181818181818183
7;6;34000;34000;2924;0;30;27;1;0;30;26;0.086;0.0011823529411764705
8;5;57000;57000;6843;0;18;53;4;0;18;49;0.12005263157894737;0.0007052631578947368
9;4;79000;79000;650;0;13;2;-2;0;13;4;0.008227848101265823;0.0005088607594936708
10;3;85000;85000;6028;0;12;26;1;0;12;25;0.07091764705882353;0.0004729411764705882
11;2;92000;92000;1791;0;11;12;1;0;11;11;0.019467391304347825;0.0004369565217391304
12;1;96000;96000;7526;1;11;46;1;0;11;45;0.07839583333333333;0.00041874999999999996
;;1000000;;;;;208;;;;177;0.8819949178102844;0.017815873807523846;0.8998107916178082
;;;;;;;0.14903846153846154;;;;;
