ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;431;0;84;0;0;0;84;0;0.035916666666666666;0.0033499999999999997
2;15;16000;16000;1309;0;63;0;0;0;63;0;0.0818125;0.0025125
3;14;18000;18000;1166;0;56;0;0;0;56;0;0.06477777777777778;0.0022333333333333333
4;13;24000;24000;1343;0;42;0;0;0;42;0;0.05595833333333333;0.0016749999999999998
5;12;32000;32000;592;0;32;0;0;0;32;0;0.0185;0.00125625
6;11;33000;33000;1118;0;31;2;0;0;31;2;0.033878787878787876;0.0012181818181818183
7;10;39000;39000;92;0;26;0;0;0;26;0;0.002358974358974359;0.0010307692307692307
8;9;42000;42000;157;0;24;0;0;0;24;0;0.0037380952380952383;0.0009571428571428571
9;8;49000;49000;4240;0;21;17;-4;0;21;21;0.08653061224489796;0.0008204081632653061
10;7;56000;56000;4669;0;18;18;3;0;18;15;0.083375;0.0007178571428571428
11;6;58000;58000;2710;0;18;16;0;0;18;16;0.046724137931034485;0.000693103448275862
12;5;68000;68000;1558;0;15;3;-5;0;15;8;0.022911764705882354;0.0005911764705882353
13;4;72000;72000;18005;0;14;76;10;0;14;66;0.25006944444444446;0.0005583333333333333
14;3;87000;87000;5935;1;12;32;8;0;12;24;0.0682183908045977;0.00046206896551724135
15;2;90000;90000;1837;1;12;12;5;0;12;7;0.020411111111111113;0.0004466666666666667
16;1;94000;94000;529;1;11;3;0;0;11;3;0.005627659574468085;0.00042765957446808513
;;1000000;;;;;179;;;;162;0.8808092560700714;0.018950451004399113;0.8997597070744705
;;;;;;;0.09497206703910614;;;;;
