ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;22000;22000;2957;0;46;0;0;0;46;0;0.13440909090909092;0.0018272727272727273
2;7;26000;26000;3616;0;39;4;0;0;39;4;0.13907692307692307;0.001546153846153846
3;6;34000;34000;1532;0;30;0;-3;0;29;3;0.04505882352941176;0.0011823529411764705
4;5;35000;35000;14472;0;28;51;28;0;28;23;0.4134857142857143;0.0011485714285714285
5;4;49000;49000;362;0;20;2;1;0;20;1;0.007387755102040816;0.0008204081632653061
6;3;67000;67000;2476;0;15;6;-1;0;15;7;0.036955223880597014;0.0006000000000000001
7;2;85000;85000;7456;0;12;22;2;0;12;20;0.08771764705882353;0.0004729411764705882
8;1;91000;91000;2529;0;11;6;1;0;11;5;0.02779120879120879;0.0004417582417582418
;;1000000;;;;;91;;;;63;0.8918823866338103;0.008039458524668608;0.8999218451584788
;;;;;;;0.3076923076923077;;;;;
