ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;23000;23000;6858;0;44;0;0;0;44;0;0.29817391304347823;0.0017478260869565217
2;7;36000;36000;1125;0;28;1;0;0;28;1;0.03125;0.0011166666666666666
3;6;56000;56000;4668;0;18;4;-1;0;18;5;0.08335714285714285;0.0007178571428571428
4;5;64000;64000;6716;0;16;5;0;0;16;5;0.1049375;0.000628125
5;4;67000;67000;3863;0;15;5;0;0;15;5;0.057656716417910446;0.0006000000000000001
6;3;68000;68000;1245;0;15;0;0;0;15;0;0.018308823529411766;0.0005911764705882353
7;2;85000;85000;7092;0;12;23;11;0;12;12;0.08343529411764705;0.0004729411764705882
8;1;92000;92000;19916;1;11;39;8;0;11;31;0.21647826086956523;0.0004369565217391304
;;1000000;;;;;77;;;;59;0.8935976508351556;0.006311549065278286;0.8999091999004339
;;;;;;;0.23376623376623376;;;;;
