ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;732;0;84;0;0;0;84;0;0.061;0.0033499999999999997
2;9;17000;17000;3337;0;59;15;0;0;59;15;0.1962941176470588;0.002364705882352941
3;8;25000;25000;169;0;40;0;0;0;40;0;0.00676;0.001608
4;7;48000;48000;518;0;21;2;1;0;21;1;0.010791666666666666;0.0008374999999999999
5;6;52000;52000;6723;0;20;18;-4;0;19;22;0.12928846153846155;0.000773076923076923
6;5;55000;55000;835;0;19;2;-1;0;18;3;0.015181818181818182;0.0007309090909090909
7;4;59000;59000;545;0;17;2;1;0;17;1;0.00923728813559322;0.0006813559322033898
8;3;74000;74000;24018;0;13;82;4;0;14;78;0.32456756756756755;0.0005432432432432432
9;2;83000;83000;1661;0;12;5;2;0;12;3;0.020012048192771085;0.00048433734939759034
10;1;99000;99000;11377;1;10;37;5;0;10;32;0.11491919191919192;0.0004060606060606061
;;1000000;;;;;163;;;;155;0.8880521598491289;0.011779189027243786;0.8998313488763727
;;;;;;;0.049079754601226995;;;;;
