ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;842;0;77;0;0;0;77;0;0.06476923076923077;0.003092307692307692
2;15;29000;29000;5330;0;35;14;0;0;35;14;0.18379310344827587;0.001386206896551724
3;14;30000;30000;438;0;34;0;0;0;34;0;0.0146;0.00134
4;13;34000;34000;276;0;30;0;0;0;30;0;0.00811764705882353;0.0011823529411764705
5;12;36000;36000;182;0;28;0;0;0;28;0;0.005055555555555555;0.0011166666666666666
6;11;38000;38000;4061;0;27;16;2;0;27;14;0.10686842105263158;0.0010578947368421053
7;10;51000;51000;578;0;20;1;0;0;20;1;0.011333333333333334;0.0007882352941176471
8;9;58000;58000;172;0;18;0;0;0;18;0;0.00296551724137931;0.000693103448275862
9;8;60000;60000;8406;0;17;30;3;0;17;27;0.1401;0.00067
10;7;62000;62000;917;0;17;2;-1;0;17;3;0.014790322580645162;0.0006483870967741935
11;6;64000;64000;7447;0;16;29;1;0;16;28;0.116359375;0.000628125
12;5;70000;70000;24;0;15;0;0;0;15;0;0.00034285714285714285;0.0005742857142857142
13;4;76000;76000;5106;0;13;18;0;0;13;18;0.06718421052631579;0.0005289473684210527
14;3;81000;81000;2421;0;13;6;0;0;13;6;0.02988888888888889;0.0004962962962962963
15;2;82000;82000;4002;0;12;20;2;0;12;18;0.04880487804878049;0.0004902439024390243
16;1;94000;94000;6553;1;11;33;4;0;11;29;0.06971276595744681;0.00042765957446808513
;;1000000;;;;;169;;;;158;0.8846861066041641;0.015120712628622532;0.8998068192327867
;;;;;;;0.0650887573964497;;;;;
