ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;265;0;84;0;0;0;84;0;0.022083333333333333;0.0033499999999999997
2;7;15000;15000;4474;0;67;16;16;0;67;0;0.2982666666666667;0.00268
3;6;41000;41000;4058;0;25;13;1;0;25;12;0.09897560975609757;0.0009804878048780487
4;5;45000;45000;1502;0;23;7;2;0;23;5;0.03337777777777778;0.0008933333333333334
5;4;55000;55000;11429;0;18;32;-1;0;18;33;0.2078;0.0007309090909090909
6;3;58000;58000;4930;0;17;23;1;0;18;22;0.085;0.000693103448275862
7;2;78000;78000;8136;1;13;28;4;0;13;24;0.10430769230769231;0.0005153846153846154
8;1;100000;100000;3976;1;10;9;0;0;10;9;0.03976;0.000402
;;1000000;;;;;128;;;;105;0.8895710798415677;0.01024521829278095;0.8998162981343486
;;;;;;;0.1796875;;;;;
