ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;306;0;77;0;0;0;77;0;0.02353846153846154;0.003092307692307692
2;15;16000;16000;1665;0;63;5;0;0;63;5;0.1040625;0.0025125
3;14;19000;19000;1249;0;53;7;0;0;53;7;0.06573684210526316;0.0021157894736842106
4;13;26000;26000;5;0;39;0;0;0;39;0;0.0001923076923076923;0.001546153846153846
5;12;27000;27000;1174;0;37;7;0;0;37;7;0.04348148148148148;0.001488888888888889
6;11;39000;39000;924;0;26;1;0;0;26;1;0.023692307692307693;0.0010307692307692307
7;10;46000;46000;377;0;22;0;0;0;22;0;0.008195652173913043;0.0008739130434782608
8;9;48000;48000;4010;0;21;16;4;0;21;12;0.08354166666666667;0.0008374999999999999
9;8;61000;61000;9284;0;17;37;-5;0;17;42;0.1521967213114754;0.000659016393442623
10;7;71000;71000;2954;0;15;14;-1;0;15;15;0.0416056338028169;0.0005661971830985916
11;6;72000;72000;4254;0;14;22;1;0;14;21;0.059083333333333335;0.0005583333333333333
12;5;74000;74000;2383;0;14;11;-1;0;14;12;0.0322027027027027;0.0005432432432432432
13;4;81000;81000;5479;0;13;21;4;0;13;17;0.06764197530864198;0.0004962962962962963
14;3;82000;82000;6091;0;12;25;2;0;12;23;0.07428048780487805;0.0004902439024390243
15;2;89000;89000;1215;0;11;5;1;0;11;4;0.013651685393258428;0.00045168539325842697
16;1;95000;95000;8456;1;11;30;5;0;11;25;0.08901052631578947;0.0004231578947368421
;;1000000;;;;;201;;;;191;0.8821142853232977;0.017685995815130504;0.8998002811384282
;;;;;;;0.04975124378109453;;;;;
