ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;27000;27000;1184;0;37;1;0;0;37;1;0.04385185185185185;0.001488888888888889
2;7;28000;28000;739;0;36;0;0;0;36;0;0.02639285714285714;0.0014357142857142856
3;6;39000;39000;464;0;26;0;0;0;26;0;0.011897435897435898;0.0010307692307692307
4;5;59000;59000;969;0;17;0;-1;0;17;1;0.016423728813559323;0.0006813559322033898
5;4;60000;60000;14627;0;17;20;-6;0;17;26;0.24378333333333332;0.00067
6;3;78000;78000;8091;0;13;13;4;0;13;9;0.10373076923076924;0.0005153846153846154
7;2;79000;79000;20251;0;13;31;-2;0;13;33;0.25634177215189874;0.0005088607594936708
8;1;93000;93000;17736;2;11;40;13;0;11;27;0.19070967741935485;0.000432258064516129
;;1000000;;;;;105;;;;97;0.8931314258410603;0.006763231776970211;0.8998946576180306
;;;;;;;0.0761904761904762;;;;;
