ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;159;0;84;0;0;0;84;0;0.01325;0.0033499999999999997
2;19;20000;20000;2109;0;50;0;0;0;50;0;0.10545;0.0020099999999999996
3;18;22000;22000;249;0;46;0;0;0;46;0;0.011318181818181818;0.0018272727272727273
4;17;28000;28000;336;0;36;0;0;0;36;0;0.012;0.0014357142857142856
5;16;30000;30000;2096;0;34;6;4;0;34;2;0.06986666666666666;0.00134
6;15;34000;34000;421;0;30;0;0;0;30;0;0.012382352941176471;0.0011823529411764705
7;14;35000;35000;2410;0;29;13;0;0;29;13;0.06885714285714285;0.0011485714285714285
8;13;40000;40000;3521;0;25;21;6;0;25;15;0.088025;0.0010049999999999998
9;12;42000;42000;49;0;24;0;0;0;24;0;0.0011666666666666668;0.0009571428571428571
10;11;46000;46000;2787;0;22;7;-2;0;22;9;0.06058695652173913;0.0008739130434782608
11;10;50000;50000;341;0;20;0;-1;0;20;1;0.00682;0.000804
12;9;51000;51000;4565;0;20;24;3;0;20;21;0.08950980392156863;0.0007882352941176471
13;8;60000;60000;1818;0;17;10;-1;0;17;11;0.0303;0.00067
14;7;62000;62000;2084;0;17;11;1;0;17;10;0.03361290322580645;0.0006483870967741935
15;6;64000;64000;6684;0;16;29;1;0;16;28;0.1044375;0.000628125
16;5;73000;73000;3062;0;14;19;2;0;14;17;0.041945205479452054;0.0005506849315068494
17;4;86000;86000;6482;1;12;33;5;0;12;28;0.07537209302325582;0.00046744186046511623
18;3;92000;92000;371;1;11;1;0;0;11;1;0.004032608695652174;0.0004369565217391304
19;2;95000;95000;1619;1;11;7;-1;0;11;8;0.017042105263157893;0.0004231578947368421
20;1;98000;98000;3216;1;11;10;0;0;11;10;0.03281632653061224;0.00041020408163265306
;;1000000;;;;;191;;;;174;0.8787915136110788;0.02095715996432846;0.8997486735754072
;;;;;;;0.08900523560209424;;;;;
