ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;2753;0;72;0;0;0;72;0;0.19664285714285715;0.002871428571428571
2;7;15000;15000;2373;0;67;8;8;0;67;0;0.1582;0.00268
3;6;20000;20000;574;0;50;0;0;0;50;0;0.0287;0.0020099999999999996
4;5;33000;33000;4435;0;31;22;1;0;31;21;0.1343939393939394;0.0012181818181818183
5;4;35000;35000;2072;0;29;5;1;0;29;4;0.0592;0.0011485714285714285
6;3;49000;49000;8107;0;20;46;0;0;20;46;0.16544897959183674;0.0008204081632653061
7;2;75000;75000;4185;0;13;21;-4;0;13;25;0.0558;0.000536
8;1;98000;98000;8796;0;10;37;10;0;10;27;0.08975510204081633;0.00041020408163265306
;;1000000;;;;;139;;;;123;0.8881408781694495;0.011694794063079777;0.8998356722325294
;;;;;;;0.11510791366906475;;;;;
