ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;2415;0;100;0;0;0;100;0;0.2415;0.004019999999999999
2;13;19000;19000;1504;0;53;6;0;0;53;6;0.07915789473684211;0.0021157894736842106
3;12;20000;20000;409;0;50;0;0;0;50;0;0.02045;0.0020099999999999996
4;11;28000;28000;2731;0;36;13;0;0;36;13;0.09753571428571428;0.0014357142857142856
5;10;43000;43000;1467;0;24;5;0;0;24;5;0.03411627906976744;0.0009348837209302325
6;9;45000;45000;2592;0;23;7;1;0;23;6;0.0576;0.0008933333333333334
7;8;53000;53000;3619;0;19;17;0;0;19;17;0.06828301886792452;0.0007584905660377359
8;7;55000;55000;369;0;19;0;-1;0;19;1;0.006709090909090909;0.0007309090909090909
9;6;69000;69000;394;0;15;0;-1;0;15;1;0.005710144927536232;0.0005826086956521739
10;5;74000;74000;5370;0;14;24;0;0;14;24;0.07256756756756756;0.0005432432432432432
11;4;87000;87000;6455;0;12;26;0;0;12;26;0.07419540229885058;0.00046206896551724135
12;3;91000;91000;7561;0;11;33;4;0;11;29;0.0830879120879121;0.0004417582417582418
13;2;97000;97000;1089;0;11;6;-2;0;11;8;0.01122680412371134;0.00041443298969072163
14;1;99000;99000;3155;1;11;19;7;0;11;12;0.031868686868686866;0.0004060606060606061
;;1000000;;;;;156;;;;148;0.8840085157436038;0.01574929321253112;0.899757808956135
;;;;;;;0.05128205128205128;;;;;
