ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;27000;27000;104;0;38;0;0;0;38;0;0.003851851851851852;0.001488888888888889
2;13;28000;28000;1836;0;36;1;1;0;36;0;0.06557142857142857;0.0014357142857142856
3;12;32000;32000;728;0;32;0;0;0;32;0;0.02275;0.00125625
4;11;33000;33000;1801;0;31;1;0;0;31;1;0.054575757575757576;0.0012181818181818183
5;10;47000;47000;1366;0;22;3;0;0;22;3;0.02906382978723404;0.0008553191489361703
6;9;50000;50000;60;0;20;0;0;0;20;0;0.0012;0.000804
7;8;61000;61000;1377;0;17;4;0;0;17;4;0.02257377049180328;0.000659016393442623
8;7;80000;80000;32;0;13;0;0;0;13;0;0.0004;0.0005024999999999999
9;6;82000;82000;4639;0;13;11;-1;0;13;12;0.05657317073170732;0.0004902439024390243
10;5;83000;83000;12070;0;12;34;0;0;12;34;0.14542168674698794;0.00048433734939759034
11;4;84000;84000;17779;0;12;40;-3;0;12;43;0.2116547619047619;0.00047857142857142857
12;3;88000;88000;14019;0;12;40;9;0;12;31;0.1593068181818182;0.0004568181818181818
13;2;93000;93000;9062;0;11;22;6;0;11;16;0.09744086021505376;0.000432258064516129
14;1;95000;95000;1759;0;11;7;4;0;11;3;0.01851578947368421;0.0004231578947368421
;;1000000;;;;;163;;;;147;0.8888997255320888;0.010985257356642983;0.8998849828887319
;;;;;;;0.09815950920245399;;;;;
