ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;435;0;84;0;0;0;84;0;0.03625;0.0033499999999999997
2;7;13000;13000;1660;0;77;6;6;0;77;0;0.1276923076923077;0.003092307692307692
3;6;26000;26000;3179;0;39;12;0;0;39;12;0.12226923076923077;0.001546153846153846
4;5;40000;40000;7638;0;25;34;0;0;25;34;0.19095;0.0010049999999999998
5;4;75000;75000;7511;0;14;15;0;0;14;15;0.10014666666666666;0.000536
6;3;83000;83000;16216;0;12;39;1;0;12;38;0.19537349397590362;0.00048433734939759034
7;2;91000;91000;8408;0;11;24;0;0;11;24;0.09239560439560439;0.0004417582417582418
8;1;97000;97000;2316;0;11;8;1;0;11;7;0.023876288659793816;0.00041443298969072163
;;1000000;;;;;138;;;;130;0.888953592159507;0.01086999011930809;0.8998235822788151
;;;;;;;0.057971014492753624;;;;;
