ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;20000;20000;80;0;50;0;0;0;50;0;0.004;0.0020099999999999996
2;13;36000;36000;1431;0;28;0;0;0;28;0;0.03975;0.0011166666666666666
3;12;37000;37000;1432;0;27;2;0;0;27;2;0.0387027027027027;0.0010864864864864863
4;11;40000;40000;743;0;25;0;0;0;25;0;0.018575;0.0010049999999999998
5;10;41000;41000;1411;0;25;3;0;0;25;3;0.034414634146341466;0.0009804878048780487
6;9;43000;43000;1269;0;24;4;0;0;24;4;0.029511627906976746;0.0009348837209302325
7;8;45000;45000;4835;0;23;7;3;0;23;4;0.10744444444444444;0.0008933333333333334
8;7;49000;49000;10613;0;21;43;14;0;21;29;0.21659183673469387;0.0008204081632653061
9;6;56000;56000;3225;0;18;5;-3;0;18;8;0.05758928571428571;0.0007178571428571428
10;5;67000;67000;1254;0;15;5;1;0;15;4;0.01871641791044776;0.0006000000000000001
11;4;69000;69000;5904;0;15;15;1;0;15;14;0.08556521739130435;0.0005826086956521739
12;3;81000;81000;478;0;13;0;-1;0;13;1;0.005901234567901235;0.0004962962962962963
13;2;88000;88000;7517;0;11;30;2;0;11;28;0.08542045454545455;0.0004568181818181818
14;1;96000;96000;13976;1;10;55;15;0;10;40;0.14558333333333334;0.00041874999999999996
;;1000000;;;;;169;;;;137;0.8877661893978861;0.012119596492183868;0.89988578589007
;;;;;;;0.1893491124260355;;;;;
