ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;479;0;63;0;0;0;63;0;0.0299375;0.0025125
2;19;22000;22000;891;0;46;0;0;0;46;0;0.0405;0.0018272727272727273
3;18;25000;25000;946;0;40;0;0;0;40;0;0.03784;0.001608
4;17;35000;35000;262;0;29;1;0;0;29;1;0.007485714285714286;0.0011485714285714285
5;16;36000;36000;3061;0;28;10;1;0;28;9;0.08502777777777777;0.0011166666666666666
6;15;40000;40000;2525;0;25;4;0;0;25;4;0.063125;0.0010049999999999998
7;14;41000;41000;1088;0;25;5;0;0;25;5;0.026536585365853658;0.0009804878048780487
8;13;46000;46000;144;0;22;0;0;0;22;0;0.003130434782608696;0.0008739130434782608
9;12;47000;47000;553;0;22;0;0;0;22;0;0.01176595744680851;0.0008553191489361703
10;11;52000;52000;1979;0;20;8;-1;0;20;9;0.038057692307692306;0.000773076923076923
11;10;64000;64000;3862;0;16;14;0;0;16;14;0.06034375;0.000628125
12;9;67000;67000;3539;0;15;13;1;0;15;12;0.05282089552238806;0.0006000000000000001
13;8;69000;69000;910;0;15;4;0;0;15;4;0.01318840579710145;0.0005826086956521739
14;7;72000;72000;2501;0;14;7;0;0;14;7;0.03473611111111111;0.0005583333333333333
15;6;88000;88000;10022;0;12;38;0;0;12;38;0.11388636363636363;0.0004568181818181818
16;5;92000;92000;1907;0;11;13;1;0;11;12;0.020728260869565217;0.0004369565217391304
17;4;93000;93000;7286;0;11;27;1;0;11;26;0.07834408602150537;0.000432258064516129
18;3;94000;94000;4733;0;11;15;1;0;11;14;0.05035106382978723;0.00042765957446808513
19;2;98000;98000;10831;1;10;50;6;0;11;44;0.1105204081632653;0.00041020408163265306
20;1;99000;99000;376;1;10;1;0;0;10;1;0.003797979797979798;0.0004060606060606061
;;1000000;;;;;210;;;;200;0.8821239867155225;0.01763983180210052;0.899763818517623
;;;;;;;0.047619047619047616;;;;;
