ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;38;0;72;0;0;0;72;0;0.0027142857142857142;0.002871428571428571
2;17;15000;15000;683;0;67;0;0;0;67;0;0.045533333333333335;0.00268
3;16;16000;16000;56;0;63;0;0;0;63;0;0.0035;0.0025125
4;15;23000;23000;1488;0;44;9;0;0;44;9;0.06469565217391304;0.0017478260869565217
5;14;25000;25000;770;0;40;2;0;0;40;2;0.0308;0.001608
6;13;31000;31000;1028;0;33;7;0;0;33;7;0.033161290322580646;0.001296774193548387
7;12;32000;32000;358;0;32;1;1;0;32;0;0.0111875;0.00125625
8;11;37000;37000;398;0;28;0;-2;0;28;2;0.010756756756756757;0.0010864864864864863
9;10;40000;40000;6651;0;25;41;0;0;25;41;0.166275;0.0010049999999999998
10;9;42000;42000;3902;0;24;25;4;0;24;21;0.0929047619047619;0.0009571428571428571
11;8;44000;44000;455;0;23;3;0;0;23;3;0.010340909090909092;0.0009136363636363636
12;7;45000;45000;1952;0;23;11;1;0;23;10;0.04337777777777778;0.0008933333333333334
13;6;54000;54000;31;0;19;0;0;0;19;0;0.0005740740740740741;0.0007444444444444445
14;5;87000;87000;3059;0;12;12;-2;0;12;14;0.03516091954022989;0.00046206896551724135
15;4;89000;89000;5529;0;12;25;0;0;11;25;0.062123595505617975;0.00045168539325842697
16;3;93000;93000;10305;0;11;42;-1;0;11;43;0.11080645161290323;0.000432258064516129
17;2;94000;94000;727;0;11;4;1;0;11;3;0.007734042553191489;0.00042765957446808513
18;1;96000;96000;14046;1;10;70;8;0;11;62;0.1463125;0.00041874999999999996
;;1000000;;;;;252;;;;242;0.877958850360335;0.021765244334736845;0.8997240946950719
;;;;;;;0.03968253968253968;;;;;
