ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;306;0;77;0;0;0;77;0;0.02353846153846154;0.003092307692307692
2;7;14000;14000;401;0;72;0;0;0;72;0;0.028642857142857144;0.002871428571428571
3;6;28000;28000;6731;0;36;18;1;0;36;17;0.24039285714285713;0.0014357142857142856
4;5;38000;38000;12706;0;26;56;-1;0;26;57;0.3343684210526316;0.0010578947368421053
5;4;48000;48000;1647;0;21;4;2;0;21;2;0.0343125;0.0008374999999999999
6;3;60000;60000;1032;0;17;2;-3;0;17;5;0.0172;0.00067
7;2;63000;63000;10860;1;16;44;6;0;16;38;0.17238095238095238;0.0006380952380952382
8;1;88000;88000;3337;1;11;12;0;0;11;12;0.03792045454545455;0.0004568181818181818
;;1000000;;;;;136;;;;131;0.8887565038032144;0.011059758706206074;0.8998162625094205
;;;;;;;0.03676470588235294;;;;;
