ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;64;0;100;0;0;0;100;0;0.0064;0.004019999999999999
2;19;11000;11000;92;0;91;0;0;0;91;0;0.008363636363636363;0.0036545454545454546
3;18;14000;14000;465;0;72;0;0;0;72;0;0.03321428571428572;0.002871428571428571
4;17;22000;22000;588;0;46;0;0;0;46;0;0.026727272727272728;0.0018272727272727273
5;16;30000;30000;1868;0;34;3;0;0;34;3;0.062266666666666665;0.00134
6;15;35000;35000;204;0;29;0;0;0;29;0;0.005828571428571429;0.0011485714285714285
7;14;37000;37000;1272;0;27;6;0;0;27;6;0.03437837837837838;0.0010864864864864863
8;13;47000;47000;5721;0;22;35;-3;0;22;38;0.12172340425531915;0.0008553191489361703
9;12;52000;52000;7812;0;19;49;6;0;19;43;0.15023076923076922;0.000773076923076923
10;11;57000;57000;5313;0;18;26;-2;0;18;28;0.09321052631578948;0.0007052631578947368
11;10;59000;59000;2063;0;17;7;-2;0;17;9;0.03496610169491526;0.0006813559322033898
12;9;60000;60000;3005;0;17;18;-6;0;17;24;0.050083333333333334;0.00067
13;8;63000;63000;615;0;16;4;2;0;16;2;0.009761904761904762;0.0006380952380952382
14;7;69000;69000;2272;0;15;11;-3;0;15;14;0.03292753623188406;0.0005826086956521739
15;6;71000;71000;267;0;14;2;0;0;14;2;0.00376056338028169;0.0005661971830985916
16;5;75000;75000;8326;1;14;56;9;0;14;47;0.11101333333333334;0.000536
17;4;77000;77000;751;1;13;5;0;0;13;5;0.009753246753246753;0.0005220779220779221
18;3;86000;86000;1296;1;12;8;3;0;12;5;0.015069767441860464;0.00046744186046511623
19;2;91000;91000;799;1;11;5;1;0;11;4;0.00878021978021978;0.0004417582417582418
20;1;99000;99000;5682;1;10;24;4;0;10;20;0.05739393939393939;0.0004060606060606061
;;1000000;;;;;259;;;;250;0.875853457185608;0.02379355957762378;0.8996470167632318
;;;;;;;0.03474903474903475;;;;;
