ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;769;0;91;0;0;0;91;0;0.0699090909090909;0.0036545454545454546
2;13;18000;18000;1348;0;56;5;0;0;56;5;0.0748888888888889;0.0022333333333333333
3;12;21000;21000;1615;0;48;6;0;0;48;6;0.0769047619047619;0.0019142857142857143
4;11;31000;31000;738;0;33;1;-1;0;33;2;0.023806451612903227;0.001296774193548387
5;10;32000;32000;2663;0;32;15;2;0;32;13;0.08321875;0.00125625
6;9;33000;33000;133;0;31;0;0;0;31;0;0.00403030303030303;0.0012181818181818183
7;8;34000;34000;4476;0;30;29;4;0;30;25;0.13164705882352942;0.0011823529411764705
8;7;36000;36000;2056;0;28;14;1;0;28;13;0.05711111111111111;0.0011166666666666666
9;6;42000;42000;3439;0;24;20;2;0;24;18;0.08188095238095239;0.0009571428571428571
10;5;61000;61000;2240;0;17;12;1;0;17;11;0.036721311475409836;0.000659016393442623
11;4;72000;72000;629;0;14;3;-2;0;14;5;0.008736111111111111;0.0005583333333333333
12;3;77000;77000;6584;0;13;37;-3;0;13;40;0.0855064935064935;0.0005220779220779221
13;2;85000;85000;10308;1;12;44;7;0;12;37;0.12127058823529412;0.0004729411764705882
14;1;96000;96000;2557;1;11;19;5;0;11;14;0.02663541666666667;0.00041874999999999996
;;1000000;;;;;205;;;;189;0.8822672896565161;0.01746065180420517;0.8997279414607213
;;;;;;;0.07804878048780488;;;;;
