ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;576;0;67;0;0;0;67;0;0.0384;0.00268
2;11;26000;26000;1843;0;39;3;0;0;39;3;0.07088461538461538;0.001546153846153846
3;10;37000;37000;346;0;28;0;0;0;28;0;0.009351351351351352;0.0010864864864864863
4;9;38000;38000;4243;0;27;10;0;0;27;10;0.11165789473684211;0.0010578947368421053
5;8;55000;55000;3909;0;19;8;-2;0;19;10;0.07107272727272727;0.0007309090909090909
6;7;71000;71000;21603;0;14;65;2;0;14;63;0.30426760563380284;0.0005661971830985916
7;6;73000;73000;1763;0;14;7;2;0;14;5;0.02415068493150685;0.0005506849315068494
8;5;78000;78000;5527;0;13;16;1;0;13;15;0.07085897435897436;0.0005153846153846154
9;4;92000;92000;3776;0;11;7;1;0;11;6;0.04104347826086956;0.0004369565217391304
10;3;94000;94000;410;0;11;0;-2;0;11;2;0.004361702127659574;0.00042765957446808513
11;2;97000;97000;3538;0;11;7;3;0;11;4;0.03647422680412371;0.00041443298969072163
12;1;100000;100000;10690;1;10;29;5;0;10;24;0.1069;0.000402
;;1000000;;;;;152;;;;142;0.889423260862473;0.01041475997627952;0.8998380208387525
;;;;;;;0.06578947368421052;;;;;
