ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;29000;29000;1245;0;35;0;0;0;35;0;0.04293103448275862;0.001386206896551724
2;15;30000;30000;1599;0;34;1;1;0;34;0;0.0533;0.00134
3;14;38000;38000;1506;0;27;1;0;0;27;1;0.03963157894736842;0.0010578947368421053
4;13;39000;39000;3349;0;26;4;0;0;26;4;0.08587179487179487;0.0010307692307692307
5;12;45000;45000;793;0;23;2;0;0;23;2;0.017622222222222223;0.0008933333333333334
6;11;46000;46000;1738;0;22;1;0;0;22;1;0.03778260869565218;0.0008739130434782608
7;10;57000;57000;1447;0;18;5;1;0;18;4;0.025385964912280703;0.0007052631578947368
8;9;58000;58000;3667;0;18;9;0;0;18;9;0.06322413793103449;0.000693103448275862
9;8;60000;60000;7843;0;17;14;0;0;17;14;0.13071666666666668;0.00067
10;7;71000;71000;300;0;15;0;0;0;15;0;0.004225352112676056;0.0005661971830985916
11;6;81000;81000;248;0;13;1;1;0;13;0;0.0030617283950617282;0.0004962962962962963
12;5;83000;83000;530;0;13;0;0;0;13;0;0.0063855421686746985;0.00048433734939759034
13;4;91000;91000;7726;0;11;21;1;0;11;20;0.0849010989010989;0.0004417582417582418
14;3;94000;94000;12414;0;11;32;2;0;11;30;0.13206382978723405;0.00042765957446808513
15;2;97000;97000;6099;0;11;18;2;0;11;16;0.06287628865979382;0.00041443298969072163
16;1;99000;99000;9705;1;10;25;9;0;10;16;0.09803030303030304;0.0004060606060606061
;;1000000;;;;;134;;;;117;0.8880101517846204;0.011887226087915386;0.8998973778725358
;;;;;;;0.12686567164179105;;;;;
