ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;450;0;91;0;0;0;91;0;0.04090909090909091;0.0036545454545454546
2;7;25000;25000;2225;0;40;7;0;0;40;7;0.089;0.001608
3;6;26000;26000;1903;0;39;5;0;0;39;5;0.0731923076923077;0.001546153846153846
4;5;30000;30000;1456;0;34;1;-2;0;34;3;0.04853333333333333;0.00134
5;4;35000;35000;3388;0;29;13;-4;0;29;17;0.0968;0.0011485714285714285
6;3;39000;39000;9731;0;26;57;20;0;26;37;0.2495128205128205;0.0010307692307692307
7;2;89000;89000;20868;0;11;72;2;0;11;70;0.23447191011235954;0.00045168539325842697
8;1;97000;97000;5450;1;10;21;3;0;11;18;0.05618556701030928;0.00041443298969072163
;;1000000;;;;;176;;;;157;0.8886050295702214;0.011194158342989109;0.8997991879132105
;;;;;;;0.10795454545454546;;;;;
