ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;4644;0;48;0;0;0;48;0;0.22114285714285714;0.0019142857142857143
2;13;33000;33000;2386;0;31;0;0;0;31;0;0.0723030303030303;0.0012181818181818183
3;12;44000;44000;6940;0;23;9;2;0;23;7;0.15772727272727272;0.0009136363636363636
4;11;46000;46000;6823;0;22;10;1;0;22;9;0.14832608695652175;0.0008739130434782608
5;10;69000;69000;474;0;15;3;0;0;15;3;0.006869565217391304;0.0005826086956521739
6;9;72000;72000;550;0;14;1;0;0;14;1;0.007638888888888889;0.0005583333333333333
7;8;74000;74000;4786;0;14;9;-2;0;14;11;0.06467567567567567;0.0005432432432432432
8;7;85000;85000;3876;0;12;7;-1;0;12;8;0.0456;0.0004729411764705882
9;6;89000;89000;1121;0;12;2;-1;0;11;3;0.012595505617977528;0.00045168539325842697
10;5;95000;95000;505;0;11;1;0;0;11;1;0.00531578947368421;0.0004231578947368421
11;4;96000;96000;1622;0;11;2;0;0;11;2;0.016895833333333332;0.00041874999999999996
12;3;97000;97000;7890;0;10;23;4;0;10;19;0.081340206185567;0.00041443298969072163
13;2;98000;98000;4502;1;10;15;6;0;10;9;0.04593877551020408;0.00041020408163265306
14;1;100000;100000;393;1;10;2;1;0;10;1;0.00393;0.000402
;;1000000;;;;;84;;;;74;0.8902994870324039;0.009597373747600139;0.8998968607800041
;;;;;;;0.11904761904761904;;;;;
