ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;389;0;100;0;0;0;100;0;0.0389;0.004019999999999999
2;15;26000;26000;978;0;39;0;0;0;39;0;0.03761538461538461;0.001546153846153846
3;14;37000;37000;60;0;28;0;0;0;28;0;0.0016216216216216215;0.0010864864864864863
4;13;47000;47000;845;0;22;0;0;0;22;0;0.01797872340425532;0.0008553191489361703
5;12;48000;48000;2437;0;21;7;2;0;21;5;0.050770833333333334;0.0008374999999999999
6;11;50000;50000;1262;0;20;2;1;0;20;1;0.02524;0.000804
7;10;51000;51000;5968;0;20;20;-1;0;20;21;0.11701960784313725;0.0007882352941176471
8;9;56000;56000;4032;0;18;11;-2;0;18;13;0.072;0.0007178571428571428
9;8;59000;59000;5684;0;17;20;-1;0;17;21;0.09633898305084745;0.0006813559322033898
10;7;64000;64000;4328;0;16;14;3;0;16;11;0.067625;0.000628125
11;6;74000;74000;2370;0;14;8;-3;0;14;11;0.032027027027027026;0.0005432432432432432
12;5;76000;76000;2208;0;14;8;1;0;14;7;0.029052631578947368;0.0005289473684210527
13;4;78000;78000;2978;0;13;10;0;0;13;10;0.03817948717948718;0.0005153846153846154
14;3;80000;80000;7124;0;13;22;-7;0;13;29;0.08905;0.0005024999999999999
15;2;88000;88000;9819;1;12;47;15;0;12;32;0.11157954545454546;0.0004568181818181818
16;1;98000;98000;5871;2;10;20;4;0;10;16;0.059908163265306125;0.00041020408163265306
;;1000000;;;;;189;;;;177;0.8849070083738927;0.014922130341254428;0.8998291387151471
;;;;;;;0.06349206349206349;;;;;
