ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;952;0;100;0;0;0;100;0;0.0952;0.004019999999999999
2;11;31000;31000;832;0;33;0;0;0;33;0;0.026838709677419356;0.001296774193548387
3;10;36000;36000;1268;0;28;1;0;0;28;1;0.035222222222222224;0.0011166666666666666
4;9;37000;37000;2437;0;27;8;0;0;27;8;0.06586486486486487;0.0010864864864864863
5;8;44000;44000;3651;0;23;13;0;0;23;13;0.08297727272727273;0.0009136363636363636
6;7;53000;53000;1705;0;19;4;-1;0;19;5;0.032169811320754714;0.0007584905660377359
7;6;69000;69000;7888;0;15;28;6;0;15;22;0.11431884057971015;0.0005826086956521739
8;5;70000;70000;4707;0;15;16;-10;0;15;26;0.06724285714285715;0.0005742857142857142
9;4;74000;74000;8050;0;14;24;4;0;14;20;0.10878378378378378;0.0005432432432432432
10;3;78000;78000;9498;0;13;43;5;0;13;38;0.12176923076923077;0.0005153846153846154
11;2;88000;88000;2275;0;12;6;3;0;12;3;0.025852272727272727;0.0004568181818181818
12;1;100000;100000;11134;1;10;33;3;0;10;30;0.11134;0.000402
;;1000000;;;;;176;;;;166;0.8875798658153885;0.012266394726759567;0.8998462605421481
;;;;;;;0.056818181818181816;;;;;
