ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;1520;0;53;0;0;0;53;0;0.08;0.0021157894736842106
2;15;25000;25000;1223;0;40;2;0;0;40;2;0.04892;0.001608
3;14;29000;29000;408;0;35;0;0;0;35;0;0.01406896551724138;0.001386206896551724
4;13;32000;32000;1741;0;32;2;0;0;32;2;0.05440625;0.00125625
5;12;33000;33000;678;0;31;0;-1;0;31;1;0.020545454545454544;0.0012181818181818183
6;11;39000;39000;601;0;26;0;0;0;26;0;0.015410256410256411;0.0010307692307692307
7;10;41000;41000;1888;0;25;8;0;0;25;8;0.04604878048780488;0.0009804878048780487
8;9;46000;46000;559;0;22;1;-1;0;22;2;0.012152173913043478;0.0008739130434782608
9;8;48000;48000;2106;0;21;13;3;0;21;10;0.043875;0.0008374999999999999
10;7;51000;51000;1460;0;20;4;0;0;20;4;0.02862745098039216;0.0007882352941176471
11;6;58000;58000;2989;0;18;16;1;0;18;15;0.05153448275862069;0.000693103448275862
12;5;60000;60000;1950;0;17;6;0;0;17;6;0.0325;0.00067
13;4;62000;62000;14854;0;16;80;6;0;16;74;0.23958064516129032;0.0006483870967741935
14;3;76000;76000;5606;0;13;31;6;0;13;25;0.07376315789473684;0.0005289473684210527
15;2;78000;78000;354;0;13;0;0;0;13;0;0.004538461538461538;0.0005153846153846154
16;1;86000;86000;10168;1;12;44;2;0;12;42;0.11823255813953489;0.00046744186046511623
;;1000000;;;;;207;;;;191;0.884203637346837;0.015618597950981779;0.8998222352978188
;;;;;;;0.07729468599033816;;;;;
