ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1600;0;91;0;0;0;91;0;0.14545454545454545;0.0036545454545454546
2;11;16000;16000;394;0;63;0;0;0;63;0;0.024625;0.0025125
3;10;25000;25000;2446;0;40;11;-1;0;40;12;0.09784;0.001608
4;9;36000;36000;846;0;28;1;-2;0;28;3;0.0235;0.0011166666666666666
5;8;40000;40000;3713;0;25;13;-2;0;25;15;0.092825;0.0010049999999999998
6;7;49000;49000;7839;0;21;42;1;0;21;41;0.15997959183673469;0.0008204081632653061
7;6;50000;50000;2807;0;20;9;1;0;20;8;0.05614;0.000804
8;5;56000;56000;11528;0;18;66;17;0;18;49;0.20585714285714285;0.0007178571428571428
9;4;58000;58000;110;0;18;0;0;0;18;0;0.001896551724137931;0.000693103448275862
10;3;67000;67000;1929;0;15;6;0;0;15;6;0.028791044776119403;0.0006000000000000001
11;2;92000;92000;2077;0;11;8;-2;0;11;10;0.02257608695652174;0.0004369565217391304
12;1;96000;96000;2487;1;11;14;1;0;11;13;0.02590625;0.00041874999999999996
;;1000000;;;;;170;;;;157;0.885391213605202;0.014387787397349562;0.8997790010025516
;;;;;;;0.07647058823529412;;;;;
