ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;4311;0;83;1;0;0;83;1;0.35925;0.0033499999999999997
2;7;40000;40000;3323;0;25;0;0;0;25;0;0.083075;0.0010049999999999998
3;6;45000;45000;1833;0;23;0;0;0;23;0;0.04073333333333334;0.0008933333333333334
4;5;66000;66000;1055;0;16;0;-2;0;15;2;0.015984848484848484;0.0006090909090909092
5;4;73000;73000;12150;0;14;37;3;0;14;34;0.16643835616438357;0.0005506849315068494
6;3;74000;74000;6765;0;14;17;0;0;13;17;0.09141891891891891;0.0005432432432432432
7;2;79000;79000;6994;0;12;19;3;0;13;16;0.08853164556962026;0.0005088607594936708
8;1;85000;85000;3956;0;12;15;3;0;12;12;0.04654117647058824;0.0004729411764705882
;;1000000;;;;;89;;;;82;0.8919732789416928;0.007933154353138593;0.8999064332948313
;;;;;;;0.07865168539325842;;;;;
