ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;806;0;91;0;0;0;91;0;0.07327272727272727;0.0036545454545454546
2;15;17000;17000;246;0;59;0;0;0;59;0;0.014470588235294117;0.002364705882352941
3;14;22000;22000;566;0;46;3;0;0;46;3;0.025727272727272727;0.0018272727272727273
4;13;28000;28000;339;0;36;0;0;0;36;0;0.012107142857142858;0.0014357142857142856
5;12;29000;29000;1793;0;35;10;2;0;35;8;0.06182758620689655;0.001386206896551724
6;11;51000;51000;1466;0;20;4;-1;0;20;5;0.028745098039215686;0.0007882352941176471
7;10;60000;60000;10567;0;17;36;1;0;17;35;0.17611666666666667;0.00067
8;9;61000;61000;3060;0;17;12;-1;0;17;13;0.05016393442622951;0.000659016393442623
9;8;63000;63000;1627;0;16;5;-2;0;16;7;0.025825396825396824;0.0006380952380952382
10;7;65000;65000;959;0;16;4;1;0;16;3;0.014753846153846154;0.0006184615384615384
11;6;71000;71000;4297;0;15;16;-2;0;15;18;0.06052112676056338;0.0005661971830985916
12;5;74000;74000;121;0;14;2;1;0;14;1;0.001635135135135135;0.0005432432432432432
13;4;79000;79000;4462;0;13;19;4;0;13;15;0.05648101265822785;0.0005088607594936708
14;3;81000;81000;3542;0;13;11;1;0;13;10;0.043728395061728396;0.0004962962962962963
15;2;86000;86000;6614;0;12;24;0;0;12;24;0.07690697674418605;0.00046744186046511623
16;1;91000;91000;14591;1;11;59;11;0;11;48;0.16034065934065933;0.0004417582417582418
;;1000000;;;;;205;;;;190;0.8826235651111884;0.01706605129490934;0.8996896164060978
;;;;;;;0.07317073170731707;;;;;
