ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1743;0;44;0;0;0;44;0;0.07578260869565218;0.0017478260869565217
2;9;31000;31000;1050;0;33;1;0;0;33;1;0.03387096774193549;0.001296774193548387
3;8;37000;37000;4744;0;27;10;3;0;27;7;0.1282162162162162;0.0010864864864864863
4;7;41000;41000;2748;0;25;8;2;0;25;6;0.06702439024390244;0.0009804878048780487
5;6;43000;43000;12716;0;23;37;10;0;23;27;0.29572093023255813;0.0009348837209302325
6;5;46000;46000;2262;0;22;5;2;0;22;3;0.04917391304347826;0.0008739130434782608
7;4;66000;66000;3549;0;15;12;-1;0;15;13;0.05377272727272727;0.0006090909090909092
8;3;73000;73000;3530;0;14;9;0;0;14;9;0.04835616438356164;0.0005506849315068494
9;2;92000;92000;4258;0;11;6;0;0;11;6;0.04628260869565217;0.0004369565217391304
10;1;99000;99000;9182;1;10;23;5;0;10;18;0.09274747474747475;0.0004060606060606061
;;1000000;;;;;111;;;;90;0.8909480012731585;0.00892316430467543;0.899871165577834
;;;;;;;0.1891891891891892;;;;;
