ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;2391;0;84;0;0;0;84;0;0.19925;0.0033499999999999997
2;11;22000;22000;1285;0;46;0;0;0;46;0;0.05840909090909091;0.0018272727272727273
3;10;33000;33000;2832;0;31;0;-1;0;31;1;0.08581818181818182;0.0012181818181818183
4;9;50000;50000;1461;0;20;1;0;0;20;1;0.02922;0.000804
5;8;53000;53000;8095;0;19;31;0;0;19;31;0.15273584905660378;0.0007584905660377359
6;7;54000;54000;43;0;19;1;1;0;19;0;0.0007962962962962962;0.0007444444444444445
7;6;58000;58000;9541;0;17;37;1;0;17;36;0.1645;0.000693103448275862
8;5;66000;66000;2906;0;15;11;3;0;15;8;0.04403030303030303;0.0006090909090909092
9;4;75000;75000;6583;0;14;23;-1;0;14;24;0.08777333333333333;0.000536
10;3;86000;86000;1822;1;12;4;-1;0;12;5;0.021186046511627907;0.00046744186046511623
11;2;93000;93000;3321;1;11;17;7;0;11;10;0.03570967741935484;0.000432258064516129
12;1;97000;97000;833;1;11;4;2;0;11;2;0.008587628865979382;0.00041443298969072163
;;1000000;;;;;129;;;;118;0.8880164072407712;0.011854716827975464;0.8998711240687467
;;;;;;;0.08527131782945736;;;;;
