ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;979;0;63;0;0;0;63;0;0.0611875;0.0025125
2;7;33000;33000;4852;0;31;7;0;0;31;7;0.14703030303030304;0.0012181818181818183
3;6;40000;40000;1542;0;25;0;0;0;25;0;0.03855;0.0010049999999999998
4;5;49000;49000;10614;0;21;25;1;0;21;24;0.2166122448979592;0.0008204081632653061
5;4;54000;54000;341;0;19;0;-1;0;19;1;0.006314814814814815;0.0007444444444444445
6;3;62000;62000;775;0;17;1;0;0;17;1;0.0125;0.0006483870967741935
7;2;76000;76000;24248;0;13;58;13;0;13;45;0.31905263157894737;0.0005289473684210527
8;1;86000;86000;7798;1;12;24;8;0;12;16;0.09067441860465117;0.00046744186046511623
;;1000000;;;;;115;;;;94;0.8919219129266757;0.00794531075155193;0.8998672236782276
;;;;;;;0.1826086956521739;;;;;
