ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;621;0;100;0;0;0;100;0;0.0621;0.004019999999999999
2;17;15000;15000;1051;0;67;0;0;0;67;0;0.07006666666666667;0.00268
3;16;17000;17000;605;0;59;0;-1;0;59;1;0.03558823529411765;0.002364705882352941
4;15;18000;18000;1785;0;56;5;4;0;56;1;0.09916666666666667;0.0022333333333333333
5;14;22000;22000;72;0;46;0;0;0;46;0;0.0032727272727272726;0.0018272727272727273
6;13;26000;26000;2491;0;39;24;0;0;39;24;0.0958076923076923;0.001546153846153846
7;12;33000;33000;1452;0;31;9;-2;0;31;11;0.044;0.0012181818181818183
8;11;42000;42000;3266;0;24;27;0;0;24;27;0.07776190476190477;0.0009571428571428571
9;10;49000;49000;1689;0;21;12;1;0;21;11;0.03446938775510204;0.0008204081632653061
10;9;60000;60000;293;0;17;2;0;0;17;2;0.004883333333333333;0.00067
11;8;61000;61000;191;0;17;0;0;0;17;0;0.0031311475409836064;0.000659016393442623
12;7;62000;62000;4546;0;16;38;4;0;16;34;0.07332258064516128;0.0006483870967741935
13;6;72000;72000;127;0;14;0;0;0;14;0;0.0017638888888888888;0.0005583333333333333
14;5;83000;83000;374;0;12;2;-2;0;12;4;0.004506024096385542;0.00048433734939759034
15;4;88000;88000;14056;0;11;68;-2;0;11;70;0.15972727272727272;0.0004568181818181818
16;3;91000;91000;3141;0;11;17;2;0;11;15;0.034516483516483516;0.0004417582417582418
17;2;92000;92000;6317;1;11;43;8;0;11;35;0.06866304347826087;0.0004369565217391304
18;1;98000;98000;440;1;10;3;0;0;10;3;0.004489795918367347;0.00041020408163265306
;;1000000;;;;;250;;;;238;0.8772368508700146;0.02243300982759878;0.8996698606976133
;;;;;;;0.048;;;;;
