ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1605;0;100;0;0;0;100;0;0.1605;0.004019999999999999
2;13;12000;12000;1426;0;84;0;0;0;84;0;0.11883333333333333;0.0033499999999999997
3;12;16000;16000;430;0;63;0;0;0;63;0;0.026875;0.0025125
4;11;22000;22000;1238;0;46;4;0;0;46;4;0.05627272727272727;0.0018272727272727273
5;10;27000;27000;396;0;38;2;0;0;38;2;0.014666666666666666;0.001488888888888889
6;9;40000;40000;3208;0;25;14;0;0;25;14;0.0802;0.0010049999999999998
7;8;41000;41000;1549;0;25;13;-1;0;25;14;0.03778048780487805;0.0009804878048780487
8;7;44000;44000;3349;0;23;34;2;0;23;32;0.07611363636363637;0.0009136363636363636
9;6;54000;54000;706;0;19;4;0;0;19;4;0.013074074074074075;0.0007444444444444445
10;5;77000;77000;8778;0;13;46;-1;0;13;47;0.114;0.0005220779220779221
11;4;86000;86000;1261;0;12;1;-1;0;12;2;0.014662790697674418;0.00046744186046511623
12;3;90000;90000;6396;0;11;40;0;0;11;40;0.07106666666666667;0.0004466666666666667
13;2;91000;91000;7492;0;11;43;2;0;11;41;0.08232967032967033;0.0004417582417582418
14;1;92000;92000;1311;0;11;5;0;0;11;5;0.01425;0.0004369565217391304
;;1000000;;;;;206;;;;205;0.880625053209327;0.019157131441827548;0.8997821846511546
;;;;;;;0.0048543689320388345;;;;;
