ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;895;0;72;0;0;0;72;0;0.06392857142857143;0.002871428571428571
2;17;16000;16000;1490;0;63;0;0;0;63;0;0.093125;0.0025125
3;16;17000;17000;804;0;59;1;0;0;59;1;0.04729411764705883;0.002364705882352941
4;15;22000;22000;596;0;46;1;0;0;46;1;0.027090909090909093;0.0018272727272727273
5;14;25000;25000;178;0;40;0;0;0;40;0;0.00712;0.001608
6;13;31000;31000;1510;0;33;9;-1;0;33;10;0.048709677419354835;0.001296774193548387
7;12;44000;44000;8784;0;23;56;0;0;23;56;0.19963636363636364;0.0009136363636363636
8;11;46000;46000;1325;0;22;9;0;0;22;9;0.028804347826086957;0.0008739130434782608
9;10;47000;47000;2302;0;22;11;0;0;22;11;0.04897872340425532;0.0008553191489361703
10;9;50000;50000;2219;0;20;15;3;0;20;12;0.04438;0.000804
11;8;59000;59000;1221;0;17;12;1;0;17;11;0.02069491525423729;0.0006813559322033898
12;7;64000;64000;1239;0;16;6;3;0;16;3;0.019359375;0.000628125
13;6;69000;69000;4143;0;15;23;-1;0;15;24;0.060043478260869566;0.0005826086956521739
14;5;70000;70000;2442;0;15;18;-4;0;15;22;0.034885714285714284;0.0005742857142857142
15;4;76000;76000;4071;0;14;22;-2;0;14;24;0.05356578947368421;0.0005289473684210527
16;3;84000;84000;3381;1;12;25;6;0;12;19;0.04025;0.00047857142857142857
17;2;92000;92000;690;1;11;2;0;0;11;2;0.0075;0.0004369565217391304
18;1;93000;93000;3175;1;11;16;0;0;11;16;0.03413978494623656;0.000432258064516129
;;1000000;;;;;226;;;;221;0.8795067676733419;0.02027065865604244;0.8997774263293843
;;;;;;;0.022123893805309734;;;;;
